forme,key1,key2
Staatskass,XTTSKS,
in,AN,
Ordnung,ARTNNK,
gebrocht,KPRRT,
…,,
Un,AN,
het,HT,
unser,ANSR,ANS
Kind,KNT,
gschtohle,KXTL,
D’,T,
Madam,MTM,
Kinj,KNY,
het,HT,
erecht,ARXT,
Grient,KRNT,KRT
Diss,TS,
arm,ARM,
lieb,LP,
Prinzessel,PRNTSSL,
Gehn,KN,
gehn,KN,
ihr,AR,
mache,MR,
mir,MR,
’s,S,
Herz,HRS,HRTS
noch,NR,
schwerer,XVRR,XVR
Majestät,MYXTT,
sei,S,
gegrüsst,KKRST,
in,AN,
aller,ALR,AL
Frühje,FRY,
Möcht,MRT,
nooch,NR,
dinere,TNR,
Gsundheit,KSNTHT,
Noochfröüj,NRFR,
halte,HLT,
Medikus,MTKS,
Opodeldock,APTLTK,
d’r,TR,
Kinj,KNY,
esst,AST,
nix,NKS,
meh,M,
Ja,Y,
er,AR,A
esst,AST,
wenjer,VNYR,VNY
als,ALS,
ich,A,AX
Er,AR,A
verdient,FRTNT,VRTT
d’r,TR,
Name,NM,
Kinj,KNY,
Gourmand,KRMNT,
nim,NM,
Majestät,MYXTT,
dü,T,
muehsch,MX,
esse,AS,
esse,AS,
sunscht,SNXT,
wursch,VRX,
krank,KRNK,
malade,MLT,
un,AN,
kummsch,KMX,
in,AN,
’s,S,
Grundloch,KRNTLR,
Sei,S,
still,XTL,
Früehjer,FRYR,FRY
hesch,HX,
mer,MR,M
Vorwüerf,FRVRF,VRVRF
üewer,AFR,AV
’s,S,
Esse,AS,
gemacht,KMRT,
ja,Y,
hesch,HX,
mich,M,MX
sogar,SKR,SYR
haisse,HS,
Holz,HLS,HLTS
säje,SY,
Zellemols,TSLMLS,
isch,AX,
’s,S,
zeviel,TSFL,TSVL
gsin,KSN,
jetzt,YTST,
ze,TS,
wenj,VNY,
Muehsch,MX,
esse,AS,
esse,AS,
Ich,A,AX
kann,KN,
nit,NT,
Mir,MR,
zwinge,TSVNK,
dich,T,TX
odder,ATR,AT
bekummsch,PKMX,
Fischtranöl,FXTRNL,
Köche,KR,
Schablür,XPLR,
Köche,KR,
Schablür,XPLR,
Kinj,KNY,
hör,HR,
uff,AF,
d’r,TR,
Hofmedikus,HFMTKS,
Gehn,KN,
gehn,KN,
ich,A,AX
will,VL,
nix,NKS,
meh,M,
wisse,VS,
Bonjour,PNYR,
Herr,HR,
Kinj,KNY,
was,VS,
wär,VR,
din,TN,
Wunsch,VNX,
Nix,NKS,
Diss,TS,
isch,AX,
wenj,VNY,
Viellicht,FLXT,VLXT
Spinat,XPNT,
mit,MT,
Ochseaue,AKS,AX
odder,ATR,AT
Volovent,FLFNT,VLVT
à,A,
la,L,
Kinj,KNY,
Gourmand,KRMNT,
gfüellt,KFLT,
mit,MT,
Düweherzle,TFHRTSL,TVHRTSL
un,AN,
Champignon,KMPKNN,XMPKNN
odder,ATR,AT
Forelle,FRL,
gebache,KPR,KVR
odder,ATR,AT
süürlächt,SRLRT,
Odder,ATR,AT
…,,
Dü,T,
schüettelsch,XTLX,
jedsmol,YTSML,
d’r,TR,
Kopf,KPF,
Dü,T,
muehsch,MX,
esse,AS,
Loss,LS,
mich,M,MX
in,AN,
Fridde,FRT,
Herr,HR,
Kinj,KNY,
wenn,VN,
dü,T,
so,S,
wittersch,VTRX,
machsch,MRX,MXX
wurrsch,VRX,
dü,T,
mit,MT,
d’r,TR,
Zitt,TST,
sa,S,
maauer,MR,M
dass,TS,
’s,S,
Vadderun,FTRN,VTRN
ser,SR,S
durich,TR,TRX
’s,S,
Schlüesselloch,XLSLR,
pfiffe,PFF,
kannsch,KNX,
Knixt,KNKST,
schnell,XNL,
ab,AP,
Allez,ALS,ALTS
e,A,
bissel,PSL,
dapfer,TPFR,TPF
dass,TS,
mer,MR,M
bie,P,
Daa,T,
noch,NR,
üss,AS,
dere,TR,
Felsegejed,FLSKYT,FLSYYT
erüsskumme,ARSKM,
Un,AN,
ich,A,AX
hab,HP,
genue,KN,
for,FR,
hitt,HT,
Un,AN,
ich,A,AX
au,A,
D’r,TR,
Güggumseck,KKMSK,
füehrt,FRT,
uns,ANS,
in,AN,
d’r,TR,
Welt,VLT,
erum,ARM,
un,AN,
maant,MNT,MT
er,AR,A
muess,MS,
d’,T,
Prinzess,PRNTSS,
finde,FNT,
Ken,KN,K
Schritt,XRT,
mach,MR,
ich,A,AX
meh,M,
hitt,HT,
Mir,MR,
däte,TT,
besser,PSR,PS
dran,TRN,
duehn,TN,
denne,TN,
verdrähjte,FRTRYT,VRTRYT
Heidideldum,HTTLTM,
ze,TS,
sueche,SR,
no,N,
däte,TT,
mir,MR,
au,A,
d‘,T,
Prinzess,PRNTSS,
finde,FNT,
denn,TN,
der,TR,T
het,HT,
sie,S,
verschleppt,FRXLPT,VRXLPT
so,S,
sicher,SXR,SX
wie,V,
ebbs,APS,
D’r,TR,
Mumes,MMS,
het,HT,
d’r,TR,
richtig,RXTK,RXT
Fade,FT,
So,S,
isch,AX,
’s,S,
Ihr,AR,
redde,RT,
schlecht,XLXT,
D’r,TR,
Heidideldum,HTTLTM,
isch,AX,
e,A,
ehrlichi,ARLX,
Hütt,HT,
wo,V,
kem,KM,
Mensch,MNX,
ebbs,APS,
ze,TS,
leid,LT,
dueht,TT,
Ja,Y,
wo,V,
isch,AX,
denn,TN,
die,T,
ehrlich,ARL,ARLX
Hütt,HT,
Wo,V,
isch,AX,
unseri,ANSR,
Prinzess,PRNTSS,
he,H,
Ja,Y,
der,TR,T
wo,V,
uns,ANS,
biem,PM,
Kinj,KNY,
verkalfaktert,FRKLFKTRT,VRKLFKTRT
het,HT,
Ihr,AR,
han,HN,
halt,HLT,
e,A,
Wuet,VT,
üewer,AFR,AV
’ne,N,
wiel,VL,
er,AR,A
euri,AR,
Moglereie,MKLR,
an,AN,
de,T,
Daa,T,
gebrocht,KPRRT,
het,HT,
Katzeroller,KTSRLR,KTSRL
bass,PS,
uff,AF,
sunscht,SNXT,
pfätz,PFTS,
ich,A,AX
dir,TR,
in,AN,
d’r,TR,
Waddel,VTL,
Un,AN,
ich,A,AX
kratz,KRTS,
dir,TR,
d’,T,
Aue,A,
üss,AS,
Miau,M,
Ruehj,RY,
do,T,
un,AN,
marsch,MRX,
Nix,NKS,
ze,TS,
mache,MR,
Mir,MR,
han,HN,
Hunger,HNKR,HNK
un,AN,
jetzt,YTST,
wurd,VRT,
gesse,KS,
Wo,V,
isch,AX,
denn,TN,
d’r,TR,
Pfannedraauer,PFNTRR,PFNTR
gebliewe,KPLF,KPLV
He,H,
Prinz,PRNS,PRNTS
Bäbbelenz,PPLNS,PPLNTS
Ich,A,AX
will,VL,
ebbs,APS,
brote,PRT,
He,H,
Ha,H,
ihr,AR,
Weschble,VXPL,
mit,MT,
euch,AR,
wurr,VR,
ich,A,AX
ferdig,FRTK,FRT
Pfannedraauer,PFNTRR,PFNTR
was,VS,
hesch,HX,
denn,TN,
Ich,A,AX
kämpf,KMPF,
geje,KY,
e,A,
Heer,HR,H
Weschble,VXPL,
Alli,AL,
Da,T,
do,T,
hesch,HX,
So,S,
stech,XTX,
ich,A,AX
d’r,TR,
Heidideldum,HTTLTM,
zamme,TSM,
wenn,VN,
ich,A,AX
’ne,N,
verwitsch,FRVTX,VRVTX
No,N,
füehr,FR,
ich,A,AX
d’,T,
Prinzess,PRNTSS,
in,AN,
Trumph,TRMF,
ä,A,
in,AN,
Triumph,TRMF,
haame,HM,
Au,A,
Die,T,
stecht,XTXT,
noch,NR,
Auweh,AF,AV
Haha,HH,
Auweh,AF,AV
Wenn,VN,
ich,A,AX
euch,AR,
koche,KR,
soll,SL,
bringe,PRNK,
Holz,HLS,HLTS
Holz,HLS,HLTS
Holz,HLS,HLTS
Holz,HLS,HLTS
Wo,V,
wie,V,
Holz,HLS,HLTS
Höre,HR,
soviel,SFL,SVL
ich,A,AX
mich,M,MX
erinnere,ARNR,
kann,KN,
sin,SN,
mir,MR,
in,AN,
d’r,TR,
Dracheschlucht,TRRXLRT,
un,AN,
do,T,
dät,TT,
ich,A,AX
rote,RT,
so,S,
schnell,XNL,
als,ALS,
möjlich,ML,MLX
abzemarschiere,APTSMRXR,
So,S,
e,A,
Hasefuess,HSFS,
Drache,TRR,
gibt,KPT,
’s,S,
jo,Y,
gar,KR,
nit,NT,
Do,T,
do,T,
in,AN,
dere,TR,
Höhl,HL,
schloft,XLFT,
e,A,
mächtiger,MRTKR,MRTY
Drache,TRR,
Bscht,PXT,
E,A,
Drache,TRR,
Bscht,PXT,
Bscht,PXT,
Ooo-aaa,A,
Ooo-aaa,A,
Wer,VR,V
het,HT,
mich,M,MX
im,AM,
Schlof,XLF,
gschtört,KXTRT,
Ooo-aaah,A,
Kurasch,KRX,
Prinzess,PRNTSS,
Gib,KP,
mer,MR,M
d’,T,
Hand,HNT,
So,S,
es,AS,
geht,KT,
schun,XN,
O,A,
die,T,
spitzige,XPTSK,XPTSY
Felse,FLS,
Ich,A,AX
kann,KN,
nimi,NM,
schritte,XRT,
Doch,TR,
dü,T,
kannsch,KNX,
dü,T,
muehsch,MX,
könne,KN,
D’r,TR,
lieb,LP,
Gott,KT,
het,HT,
uns,ANS,
bis,PS,
jetzt,YTST,
uff,AF,
unserer,ANSRR,ANSR
witte,VT,
Reis,RS,
g’holfe,KLF,
er,AR,A
wurd,VRT,
uns,ANS,
au,A,
wittersch,VTRX,
in,AN,
sine,SN,
Schutz,XTS,
näme,NM,
Ich,A,AX
muess,MS,
sterwe,XTRV,
Jetzt,YTST,
wo,V,
mer,MR,M
in,AN,
Sicherheit,SXRHT,
sin,SN,
wo,V,
uns,ANS,
d’r,TR,
Maharadscha,MHRTX,
nimi,NM,
finde,FNT,
kann,KN,
witt,VT,
dü,T,
sterwe,XTRV,
Haha,HH,
mach’,MR,
mich,M,MX
nit,NT,
lache,LR,
Dü,T,
lachsch,LRX,LXX
noch,NR,
dü,T,
wüeschter,VXTR,VXT
Heididel,HTTL,
dü,T,
böser,PSR,PS
grower,KRFR,KRV
dü,T,
…,,
Wer,VR,V
im,AM,
Unglüeck,ANKLK,
lache,LR,
kann,KN,
isch,AX,
nie,N,
verlore,FRLR,VRLR
Heidideldum,HTTLTM,
ich,A,AX
hab,HP,
so,S,
Hunger,HNKR,HNK
un,AN,
Durscht,TRXT,
Gueti,KT,
liewi,LF,LV
Prinzess,PRNTSS,
woher,VHR,VH
soll,SL,
ich,A,AX
denn,TN,
Esse,AS,
hernäme,HRNM,
Ich,A,AX
will,VL,
Wasser,VSR,VS
sueche,SR,
gern,KRN,
gern,KRN,
Prinzess,PRNTSS,
Wart,VRT,
Naan,NN,
blieb,PLP,
do,T,
blieb,PLP,
bie,P,
mir,MR,
ich,A,AX
förcht,FRXT,
mich,M,MX
ellaan,ALN,
Na,N,
nejer,NYR,NY
Muet,MT,
steh,XT,
uff,AF,
Bedenk,PTNK,
die,T,
Fraid,FRT,
vum,FM,VM
Kinj,KNY,
un,AN,
d’r,TR,
Kinigin,KNKN,KNYN
wenn,VN,
ich,A,AX
dich,T,TX
gsund,KSNT,
haamebring,HMPRNK,
No,N,
gibt,KPT,
’s,S,
e,A,
Fescht,FXT,
e,A,
Fescht,FXT,
…,,
ah,A,
luej,L,
do,T,
e,A,
Korb,KRP,
un,AN,
e,A,
Winfässel,VNFSL,VFSL
Heidideldum,HTTLTM,
summ-summ,SMSM,
Prinzess,PRNTSS,
danz,TNS,TNTS
danz,TNS,TNTS
Mmh,MH,
Prinzess,PRNTSS,
Muet,MT,
Brot,PRT,
Fleisch,FLX,
Eier,AR,A
Heidideldum,HTTLTM,
’s,S,
Jeannette,YNT,
isch,AX,
krum,KRM,
Un,AN,
diss,TS,
Fässel,FSL,
Win,VN,
Oej,A,
es,AS,
isch,AX,
leer,LR,L
Ooo-aaah,A,
Jesses,YSS,
Was,VS,
isch,AX,
diss,TS,
Ich,A,AX
riech,RX,
Menschefleisch,MNXFLX,
Dorte,TRT,
Dorte,TRT,
Ich,A,AX
riech,RX,
Menschefleisch,MNXFLX,
Ooo-aaah,A,
E,A,
Drache,TRR,
Heididel,HTTL,
mir,MR,
sin,SN,
verlore,FRLR,VRLR
Gott,KT,
steh,XT,
uns,ANS,
bie,P,
Ooo-aaah,A,
Maansch,MNX,
denn,TN,
dü,T,
mit,MT,
dim,TM,
dumme,TM,
Ooo-aah,A,
machsch,MRX,MXX
dü,T,
mir,MR,
Angscht,ANKXT,
dü,T,
giftiger,KFTKR,KFTY
Wurm,VRM,
Noch,NR,
lang,LNK,
nit,NT,
noch,NR,
lang,LNK,
nit,NT,
Dü,T,
versperrsch,FRXPRX,VRXPRX
uns,ANS,
d’r,TR,
Wäj,V,
nit,NT,
Himmel,HML,
helf,HLF,
Ooo-aaah,A,
Oooaaah,A,
Was,VS,
muess,MS,
ich,A,AX
sehn,SN,
Prinzess,PRNTSS,
O,A,
was,VS,
e,A,
Glüeck,KLK,
Prinzess,PRNTSS,
Sie,S,
isch,AX,
ohnmächtig,ANMRTK,ANMRT
krank,KRNK,
Ah,A,
der,TR,T
giftig,KFTK,KFT
Dampf,TMPF,
der,TR,T
giftig,KFTK,KFT
…,,
nämt,NMT,
m’r,MR,
d’r,TR,
Odem,ATM,
d’r,TR,
Odem,ATM,
Ei,A,
gück,KK,
d’r,TR,
Hanswurscht,HNSVRXT,
Heidideldum,HTTLTM,
So,S,
isch,AX,
’s,S,
doch,TR,
wohr,VR,
was,VS,
mer,MR,M
vun,FN,VN
dir,TR,
b’haupt,PPT,
het,HT,
Ja,Y,
was,VS,
isch,AX,
denn,TN,
gschehne,KXN,
Ja,Y,
jetzt,YTST,
weiss,VS,
ich,A,AX
’s,S,
widder,VTR,VT
Der,TR,T
giftig,KFTK,KFT
Dampf,TMPF,
der,TR,T
Wer,VR,V
isch,AX,
denn,TN,
do,T,
Wenn,VN,
ich,A,AX
nit,NT,
irr,AR,
…,,
ah,A,
dü,T,
bisch,PX,
d’r,TR,
Prinz,PRNS,PRNTS
Arcadin,ARKTN,
vun,FN,VN
Chantalem,KNTLM,XTLM
Sei,S,
gegrüesst,KKRST,
Der,TR,T
bin,PN,
ich,A,AX
Herr,HR,
Hofnarr,HFNR,
der,TR,T
bin,PN,
ich,A,AX
Sei,S,
gegrüesst,KKRST,
werter,VRTR,VRT
Prinz,PRNS,PRNTS
O,A,
was,VS,
isch,AX,
mit,MT,
dr,TR,
Prinzess,PRNTSS,
Sie,S,
lejt,LT,
wie,V,
tod,TT,
Ken,KN,K
Schritt,XRT,
Hofnarr,HFNR,
un,AN,
rüehr,RR,
d’,T,
Prinzess,PRNTSS,
nit,NT,
an,AN,
Prinz,PRNS,PRNTS
Was,VS,
fallt,FLT,
dir,TR,
yn,AN,
He,H,
Soldate,SLTT,
Soldate,SLTT,
Mache,MR,
e,A,
Draabär,TRPR,TRVR
un,AN,
halte,HLT,
d’,T,
Pferd,PFRT,
gerüescht,KRXT,
d’,T,
Prinzess,PRNTSS,
isch,AX,
gfunde,KFNT,
mir,MR,
bringe,PRNK,
sie,S,
zuem,TSM,
Kinj,KNY,
Langsam,LNKSM,
Prinz,PRNS,PRNTS
diss,TS,
isch,AX,
min,MN,
Sach,SR,
Sei,S,
still,XTL,
dü,T,
Prinzessraiwer,PRNTSSRFR,PRNTSSRV
dü,T,
hesch,HX,
sie,S,
in,AN,
d’,T,
Wildnis,VLTNS,
verschleppt,FRXLPT,VRXLPT
Müx,MKS,
dich,T,TX
nit,NT,
sunscht,SNXT,
lehrt,LRT,
dich,T,TX
miner,MNR,MN
Sawel,SVL,SYL
e,A,
anderi,ANTR,
Sproch,XPRR,
Prinz,PRNS,PRNTS
wenn,VN,
dü,T,
Ehr,AR,
im,AM,
Lyb,LP,
hesch,HX,
gibsch,KPX,
d’r,TR,
Wäj,V,
frej,FR,
Haha,HH,
dummer,TMR,TM
Hofnarr,HFNR,
ich,A,AX
hab,HP,
d’,T,
Prinzess,PRNTSS,
gfunde,KFNT,
un,AN,
wer,VR,V
mer,MR,M
diss,TS,
strittig,XTRTK,XTRT
mache,MR,
will,VL,
dem,TM,
Dem,TM,
helf,HLF,
ich,A,AX
lieje,LY,
Kumm,KM,
Kumm,KM,
Ich,A,AX
hab,HP,
gschwore,KXVR,
d’,T,
Prinzess,PRNTSS,
gsund,KSNT,
zuem,TSM,
Schloss,XLS,
ze,TS,
bringe,PRNK,
un,AN,
diss,TS,
halt,HLT,
ich,A,AX
Un,AN,
ich,A,AX
zaj,TS,
dir,TR,
d’r,TR,
Wäj,V,
in,AN,
d’,T,
Ewigkeit,AFKKT,AVKKT
Ah,A,
Ah,A,
Ich,A,AX
bin,PN,
verwund,FRVNT,VRVNT
So,S,
mit,MT,
dir,TR,
bin,PN,
ich,A,AX
ferdig,FRTK,FRT
Soldate,SLTT,
he,H,
Prinz,PRNS,PRNTS
mir,MR,
warte,VRT,
uff,AF,
diner,TNR,TN
Befehl,PFL,
Helfe,HLF,
mir,MR,
denne,TN,
Felsblock,FLXPLK,
uff,AF,
d’r,TR,
Hofnarr,HFNR,
rolle,RL,
Isch’r,AXR,
tod,TT,
Der,TR,T
Grabstaan,KRPXTN,
isch,AX,
for,FR,
e,A,
Narr,NR,
grad,KRT,
guet,KT,
genue,KN,
So,S,
hewe,HF,HV
d’,T,
Prinzess,PRNTSS,
sachte,SRT,
uff,AF,
sachte,SRT,
Un,AN,
jetzt,YTST,
marsch,MRX,
Dü,T,
stehsch,XTX,
nim,NM,
uff,AF,
Haha,HH,
Zieselmiesel,TSSLMSL,
dummel,TML,
dich,T,TX
dass,TS,
mer,MR,M
hitt,HT,
noch,NR,
an,AN,
d’,T,
Waldhüett,VLTHT,
kumme,KM,
vum,FM,VM
heilige,HLK,HLY
See,S,
Ja,Y,
allewiel,ALFL,ALVL
saasch,SX,
dummel,TML,
dich,T,TX
dummel,TML,
dich,T,TX
Alli,AL,
Berj,PRY,
vum,FM,VM
ganze,KNTS,
Land,LNT,
han,HN,
mer,MR,M
nooch,NR,
d’r,TR,
verschwundene,FRXVNTN,VRXVNTN
Prinzess,PRNTSS,
abgsuecht,APKSRT,
un,AN,
uns,ANS,
Blodere,PLTR,
an,AN,
d’,T,
Fuess,FS,
geloffe,KLF,
un,AN,
…,,
Geloffe,KLF,
geloffe,KLF,
Blodere,PLTR,
Blodere,PLTR,
Stille,XTL,
Redde,RT,
nit,NT,
soviel,SFL,SVL
Herrje,HRY,
lueje,LY,
do,T,
do,T,
lejt,LT,
unterm,ANTRM,ATRM
e,A,
Felsestaan,FLSXTN,
e,A,
Mensch,MNX,
E,A,
Mensch,MNX,
e,A,
Mensch,MNX,
E,A,
Mensch,MNX,
Helfe,HLF,
dummle,TML,
euch,AR,
helfe,HLF,
denne,TN,
Felsestaan,FLSXTN,
eweckmache,AFKMR,AVKMR
O,A,
es,AS,
isch,AX,
jo,Y,
d’r,TR,
Heidideldum,HTTLTM,
O,A,
oh,A,
er,AR,A
bluet,PLT,
bluet,PLT,
Ja,Y,
er,AR,A
bluet,PLT,
üss,AS,
e’re,AR,
Wund,VNT,
an,AN,
d’r,TR,
Bruscht,PRXT,
Ich,A,AX
glaab,KLP,
er,AR,A
isch,AX,
zetod,TSTT,
vun,FN,VN
de,T,
Felse,FLS,
abgschtüerzt,APKXTRST,
Kumme,KM,
laufe,LF,
mer,MR,M
schnell,XNL,
an,AN,
de,T,
heilige,HLK,HLY
See,S,
Wasser,VSR,VS
hole,HL,
Viellicht,FLXT,VLXT
bringe,PRNK,
mer,MR,M
’ne,N,
widder,VTR,VT
zuem,TSM,
Läwe,LF,LV
Kinder,KNTR,KNT
näme,NM,
diss,TS,
Fässel,FSL,
mit,MT,
Schnell,XNL,
Zwai,TSV,
drei,TR,
bliewe,PLF,PLV
do,T,
Halte,HLT,
gueti,KT,
Wacht,VRT,
gueti,KT,
Wacht,VRT,
Also,ALS,
ihr,AR,
han,HN,
d‘,T,
Prinzess,PRNTSS,
nit,NT,
gfunde,KFNT,
Ken,KN,K
Spür,XPR,
nix,NKS,
Leider,LTR,LT
nit,NT,
Herr,HR,
Kinj,KNY,
Dü,T,
wurrsch,VRX,
mich,M,MX
schelte,XLT,
un,AN,
saaue,S,
for,FR,
was,VS,
hesch,HX,
denn,TN,
dini,TN,
vier,FR,V
Aue,A,
Mir,MR,
han,HN,
uns,ANS,
alli,AL,
Muehj,MY,
gänn,KN,
Mir,MR,
trüüre,TRR,
mit,MT,
dir,TR,
derfsch,TRFX,
’s,S,
glauwe,KLF,KLV
Awer,AVR,AY
verlier,FRLR,VRL
d’,T,
Hoffnung,HFNNK,
nit,NT,
liewer,LFR,LV
Kinj,KNY,
es,AS,
het,HT,
sich,S,SX
in,AN,
d’r,TR,
Welt,VLT,
schun,XN,
manch’,MNX,
Wunderbars,VNTRPRS,
zuegedraaue,TSKTR,TSYTR
Wahrhaftig,VRHFTK,VRHFT
Minischter,MNXTR,MNXT
Güggumseck,KKMSK,
es,AS,
muesst,MST,
e,A,
Wunder,VNTR,VNT
gschehne,KXN,
D’,T,
Schlosswacht,XLSVRT,
het,HT,
Signal,SKNL,
gänn,KN,
Ich,A,AX
hab,HP,
’s,S,
g’hört,KRT,
Ebbs,APS,
Bsunders,PSNTRS,
muess,MS,
ariwiert,ARFRT,ARVRT
sin,SN,
Minischter,MNXTR,MNXT
Gäggele,KKL,
lauf,LF,
bring,PRNK,
d‘,T,
Noochricht,NRRXT,
here,HR,
Ja,Y,
Herr,HR,
Kinj,KNY,
Herr,HR,
Kinj,KNY,
liewer,LFR,LV
Kinj,KNY,
…,,
Gott,KT,
sei,S,
’s,S,
gedankt,KTNKT,
…,,
Unseri,ANSR,
Prinzess,PRNTSS,
…,,
Was,VS,
isch,AX,
Redd,RT,
Sie,S,
lebt,LPT,
sie,S,
lebt,LPT,
Was,VS,
e,A,
Glüeck,KLK,
was,VS,
e,A,
Fraid,FRT,
D’r,TR,
Prinz,PRNS,PRNTS
Arcadin,ARKTN,
vun,FN,VN
Chantalem,KNTLM,XTLM
het,HT,
unser,ANSR,ANS
Kind,KNT,
gebrocht,KPRRT,
Hofdame,HFTM,
kumme,KM,
Unseri,ANSR,
lieb,LP,
Prinzess,PRNTSS,
Unser,ANSR,ANS
Herzenskind,HRTSNSKNT,
Herr,HR,
Kinj,KNY,
was,VS,
hab,HP,
ich,A,AX
dir,TR,
gsaat,KST,
D‘,T,
Hoffnung,HFNNK,
nit,NT,
verliere,FRLR,VRLR
Hesch,HX,
recht,RXT,
Diss,TS,
gibt,KPT,
e,A,
Fescht,FXT,
wie,V,
noch,NR,
nie,N,
Un,AN,
ebbs,APS,
ze,TS,
tranchiere,TRNXR,
dass-es,TSS,
buttert,PTRT,
Dass-es,TSS,
gluggert,KLKRT,
üss,AS,
alle,AL,
Fässer,FSR,FS
Glugg-glugg,KLKKLK,
Un,AN,
d’r,TR,
Heidideldum,HTTLTM,
he,H,
Wo,V,
könnt,KNT,
der,TR,T
schtecke,XTK,
Der,TR,T
Prinz,PRNS,PRNTS
het,HT,
chance,KNK,XNK
Un,AN,
ich,A,AX
wo,V,
am,AM,
maischte,MXT,
vun,FN,VN
euch,AR,
alle,AL,
Kurasch,KRX,
gezajt,KTST,
het,HT,
kann,KN,
gehn,KN,
ohne,AN,
Prinzess,PRNTSS,
Schnurrdiburr,XNRTPR,XNRTVR
Schnurrdiburr,XNRTPR,XNRTVR
miau,M,
so,S,
isch,AX,
’s,S,
Willkumme,VLKM,
willkumme,VLKM,
min,MN,
Kind,KNT,
Loss,LS,
dich,T,TX
umarme,AMRM,
Gott,KT,
wie,V,
siehsch,SX,
dü,T,
üss,AS,
so,S,
bleich,PL,PLX
dü,T,
arms,ARMS,
Mir,MR,
han,HN,
dich,T,TX
widder,VTR,VT
tralala,TRLL,
Danze,TNTS,
möcht,MRT,
ich,A,AX
vor,FR,VR
Fraid,FRT,
Verzehl,FRTSL,VRTSL
wie,V,
isch,AX,
denn,TN,
alles,ALS,
kumme,KM,
Verzehl,FRTSL,VRTSL
Verzehl,FRTSL,VRTSL
Prinzess,PRNTSS,
Verzehl,FRTSL,VRTSL
Herr,HR,
Kinj,KNY,
Madam,MTM,
Kinj,KNY,
d’,T,
Prinzess,PRNTSS,
het,HT,
vor,FR,VR
lütter,LTR,LT
Schrecke,XRK,
d’,T,
Sprooch,XPRR,
verlore,FRLR,VRLR
sie,S,
kann,KN,
nim,NM,
redde,RT,
Nimi,NM,
redde,RT,
O,A,
dü,T,
mein,MN,
Nim,NM,
redde,RT,
Bringe,PRNK,
d’,T,
Prinzess,PRNTSS,
in,AN,
’s,S,
Bett,PT,
un,AN,
ruefe,RF,
d’r,TR,
Hofmedikus,HFMTKS,
Isch,AX,
diss,TS,
e,A,
Kryz,KRS,KRTS
Exküsier,AKSKSR,AKSKS
hochangsehner,HRNKSNR,HRNKSN
Prinz,PRNS,PRNTS
dass,TS,
ich,A,AX
dir,TR,
noch,NR,
nit,NT,
gedankt,KTNKT,
hab,HP,
d’,T,
Fraid,FRT,
vum,FM,VM
Vadderherz,FTRHRS,VTRHRTS
losst,LST,
alles,ALS,
vergesse,FRKS,VRKS
Vun,FN,VN
ganzem,KNTSM,
Herze,HRTS,
miner,MNR,MN
Dank,TNK,
Herr,HR,
Kinj,KNY,
ich,A,AX
bin,PN,
Daa,T,
un,AN,
Nacht,NRT,
ohne,AN,
Rascht,RXT,
un,AN,
Ruehj,RY,
unterwäjs,ANTRVS,ATRVS
gsin,KSN,
bis,PS,
ich,A,AX
endlich,ANTL,ANTLX
diss,TS,
Glüeck,KLK,
hab,HP,
g’hett,KT,
d’,T,
Prinzess,PRNTSS,
halbverhungert,HLPFRHNKRT,HLPVRHNKRT
in,AN,
e’re,AR,
wilde,VLT,
Felsegejed,FLSKYT,FLSYYT
ze,TS,
finde,FNT,
wo,V,
sie,S,
d’r,TR,
Heidideldum,HTTLTM,
gfange,KFNK,
het,HT,
g’halte,KLT,
Isch,AX,
’s,S,
menschemöjlich,MNXML,MNXMLX
O,A,
wase,VS,
Nidertracht,NTRTRRT,
Was,VS,
hab,HP,
ich,A,AX
nit,NT,
allewiel,ALFL,ALVL
gsaat,KST,
er,AR,A
isch,AX,
e,A,
Raiwer,RFR,RV
e,A,
Bandit,PNTT,
Wo,V,
triebt,TRPT,
sich,S,SX
der,TR,T
schlecht,XLXT,
Mensch,MNX,
erum,ARM,
Mer,MR,M
muess,MS,
’ne,N,
finde,FNT,
dass,TS,
ich,A,AX
’ne,N,
strofe,XTRF,
kann,KN,
Er,AR,A
het,HT,
d’,T,
Prinzess,PRNTSS,
nit,NT,
wölle,VL,
frei,FR,
gänn,KN,
no,N,
hab,HP,
ich,A,AX
’ne,N,
im,AM,
Zwaikampf,TSVKMPF,
erstoche,ARXTR,
Bravo,PRF,PRV
Prinz,PRNS,PRNTS
Arcadin,ARKTN,
vun,FN,VN
Chantalem,KNTLM,XTLM
Prinz,PRNS,PRNTS
dini,TN,
Heldetat,HLTTT,
wurr,VR,
ich,A,AX
nit,NT,
vergesse,FRKS,VRKS
Un,AN,
wenn,VN,
d’,T,
Prinzess,PRNTSS,
widder,VTR,VT
gsund,KSNT,
isch,AX,
soll,SL,
sie,S,
dini,TN,
Frau,FR,
gänn,KN,
Dü,T,
hesch,HX,
’s,S,
verdient,FRTNT,VRTT
Miner,MNR,MN
diefschte,TFXT,
Dank,TNK,
Herr,HR,
Kinj,KNY,
Diss,TS,
isch,AX,
miner,MNR,MN
schönschte,XNXT,
Lohn,LN,
Derf,TRF,
ich,A,AX
d’r,TR,
Prinzess,PRNTSS,
bie,P,
d’r,TR,
Hochzitt,HRTST,
d’,T,
Schlepp,XLP,
draaue,TR,
Wenn,VN,
’s,S,
dir,TR,
Fraid,FRT,
