forme,key1,key2
Strof,XTRF,
ass,AS,
mir,MR,
so,S,
däub,TP,
sinn,SN,
gewann,KFN,KVN
Dar,TR,
lätz,LTS,
Amerikaner,AMRKNR,AMRKN
dar,TR,
Schwindler,XVNTLR,XVNTL
…,,
hett,HT,
üns,ANS,
versproche,FRXPRR,VRXPRR
ar,AR,
losst,LST,
’s,S,
elektrisch,ALKTRX,
Licht,LXT,
inrichte,ANRXT,
im,AM,
Dorf,TRF,
uf,AF,
sini,SN,
Koschte,KXT,
…,,
Hahaha,HHH,
…,,
Der,TR,T
hett,HT,
d'r,TR,
Amerikaner,AMRKNR,AMRKN
guet,KT,
markiert,MRKRT,
…,,
Na,N,
ich,A,AX
mein,MN,
awer,AVR,AY
was,VS,
der,TR,T
kann,KN,
—,,
kann,KN,
ich,A,AX
äu,A,
Ich,A,AX
bezahl,PTSL,
eijch,AX,
au,A,
alles,ALS,
…,,
ich,A,AX
hab,HP,
Geld,KLT,
genue,KN,
Merci,MRK,
merci,MRK,
Antoine,ANTN,ATN
…,,
jetz,YTS,
sinn,SN,
m'r,MR,
sauviert,SFRT,SVRT
—,,
Antoine,ANTN,ATN
—,,
mir,MR,
fällt,FLT,
e,A,
grosser,KRSR,KRS
Stäin,XTN,
vum,FM,VM
Harze,HRTS,
dann,TN,
mir,MR,
hätte,HT,
üns,ANS,
nimmi,NM,
sahn,SN,
derfe,TRF,
lonn,LN,
…,,
Diss,TS,
due,T,
ich,A,AX
dir,TR,
nie,N,
vergasse,FRKS,VRKS
Lonn,LN,
’s,S,
doch,TR,
guet,KT,
sinn,SN,
…,,
Harr,HR,
Schnall,XNL,
…,,
Ich,A,AX
will,VL,
…,,
Was,VS,
welle-nr,VLNR,
Jetz,YTS,
bin,PN,
ich,A,AX
min’r,MNR,
Däuj-de-,TT,
’s,S,
Läwes,LFS,LVS
e,A,
ehrlicher,ARLXR,ARLX
Burscht,PRXT,
gewann,KFN,KVN
—,,
jetzt,YTST,
haw-ich,HV,HVX
in,AN,
mine,MN,
alte,ALT,
Däij,T,
noch,NR,
g’stohle,KSTL,
Gald,KLT,
angenumme,ANKNM,
wie,V,
m'r,MR,
dar,TR,
Spitzbue,XPTSP,
füer,FR,F
Trinkgald,TRNKKLT,
hett,HT,
gann,KN,
…,,
Do,T,
hann’rs,HNRS,
wieder,VTR,VT
…,,
dann,TN,
unracht,ANRRT,
Guet,KT,
…,,
B’halte,PLT,
’s,S,
nurre,NR,
…,,
ich,A,AX
schenk,XNK,
’s,S,
ejch,AX,
au,A,
als,ALS,
Trinkgeld,TRNKKLT,
Unser,ANSR,ANS
Harrgott,HRKT,
sell,SL,
’s,S,
eijch,AX,
vergalte,FRKLT,VRKLT
Jetz,YTS,
haw-ich,HV,HVX
’s,S,
Gald,KLT,
doch,TR,
un,AN,
bin,PN,
e,A,
ehrlicher,ARLXR,ARLX
Burscht,PRXT,
Herr,HR,
Maire,MR,
d'r,TR,
Polizeijgard,PLTSKRT,PLTSYRT
losst,LST,
säue,S,
ass,AS,
die,T,
zwäi,TSV,
Hallunke,HLNK,
ing’sperrt,ANKXPRT,
sinn,SN,
un,AN,
d'r,TR,
Gäwelsdonni,KFLSTN,KVLSTN
isch,AX,
mit-em,MTM,
Rad,RT,
zuem,TSM,
Schan,XN,
darm,TRM,
g’fahre,KFR,
’s,S,
isch,AX,
racht,RRT,
Michel,MXL,
…,,
Un,AN,
merci,MRK,
ihr,AR,
Burscht,PRXT,
will,VL,
ihr,AR,
so,S,
harzhaft,HRSFT,
g’holfe,KLF,
hann,HN,
's,S,
isch,AX,
nit,NT,
d’,T,
rwart,RVRT,
Harr,HR,
Maire,MR,
…,,
Ich,A,AX
hab,HP,
’m,M,
noch,NR,
e,A,
Tritt,TRT,
hinte,HNT,HT
nin,NN,
gann,KN,
Ihr,AR,
Burjer,PRYR,PRY
vun,FN,VN
Owermatte,AFRMT,AVRMT
Do,T,
stell,XTL,
ich,A,AX
eijch,AX,
mine,MN,
Cousin,KSN,
Antoine,ANTN,ATN
Schnell,XNL,
vor,FR,VR
—,,
d'r,TR,
rächt,RRT,
„,,
Amerikaner,AMRKNR,AMRKN
“,,
e,A,
Burjer,PRYR,PRY
vun,FN,VN
hie,H,
wie,V,
mir,MR,
alli,AL,
stolz,XTLS,XTLTS
druf,TRF,
sinn,SN,
…,,
Un,AN,
ass,AS,
ihr,AR,
’s,S,
wisse,VS,
ar,AR,
bezahlt,PTSLT,
üns,ANS,
alles,ALS,
—,,
s’,S,
elektrisch,ALKTRX,
Licht,LXT,
…,,
un,AN,
…,,
ich,A,AX
kann,KN,
nimm,NM,
wittersch,VTRX,
redde,RT,
Antoine,ANTN,ATN
kumm,KM,
an,AN,
min,MN,
Harz,HRS,HRTS
Bravo,PRF,PRV
…,,
D’r,TR,
racht,RRT,
„,,
Ameri,AMR,
kaner,KNR,KN
“,,
soll,SL,
läwe,LF,LV
hoch,HR,
Merci,MRK,
ihr,AR,
liewi,LF,LV
Litt,LT,
…,,
Awer,AVR,AY
wie,V,
m'r,MR,
do,T,
bienand,PNNT,
sinn,SN,
usw,ASV,
Herr,HR,
Schnell,XNL,
isch,AX,
’s,S,
erläubt,ARLPT,
zue,TS,
Ehre,AR,
vun,FN,VN
Eijch,AX,
ebs,APS,
vorzefüehre,FRTSFR,VRTSFR
Ünsere,ANSR,
gym,KM,
nasien,NSN,NS
welle,VL,
zäije,TSY,
was,VS,
se,S,
kenne,KN,
’s,S,
isch,AX,
mir,MR,
e,A,
grossi,KRS,
Ehr,AR,
…,,
Wenn,VN,
’s,S,
beliebt,PLPT,
…,,
e,A,
bissel,PSL,
Platz,PLTS,
Achtung,ARTNK,
…,,
Müsik,MSK,
fertig,FRTK,FRT
…,,
Eins,ANS,
zwei,TSV,
drei,TR,
Min,MN,
Compliment,KMPLMNT,KMPLMT
Herr,HR,
Chef,KF,XF
Ihr,AR,
Turner,TRNR,TRN
hann,HN,
ejeri,AYR,
Sach,SR,
grossartig,KRSRTK,KRSRT
gemacht,KMRT,
Ich,A,AX
bin,PN,
e,A,
grosser,KRSR,KRS
Friend,FRNT,
vun,FN,VN
d'r,TR,
Gymnastique,KMNXTKV,
…,,
sie,S,
stärkt,XTRKT,
d'r,TR,
Körper,KRPR,KRP
un,AN,
d'r,TR,
Geischt,KXT,
…,,
mit-em,MTM,
e,A,
g’sunde,KSNT,
Körper,KRPR,KRP
e,A,
helle,HL,
Kopf,KPF,
un,AN,
Kürasch,KRX,
geht,KT,
keiner,KNR,KN
ze,TS,
Grund,KRNT,
…,,
awer,AVR,AY
Stuewe,XTF,XTV
hocker,HKR,HK
un,AN,
Munkedrissel,MNKTRSL,
kann,KN,
m'r,MR,
in,AN,
d'r,TR,
Welt,VLT,
zue,TS,
nix,NKS,
brüche,PRR,
…,,
Drum,TRM,
mache,MR,
so,S,
wittersch,VTRX,
ihr,AR,
Burscht,PRXT,
un,AN,
ihr,AR,
anderi,ANTR,
do,T,
als,ALS,
Schimnass,XMNS,
gemacht,KMRT,
ass,AS,
isch,AX,
kenner,KNR,KN
zue,TS,
alt,ALT,
dezüe,TTS,
…,,
Drum,TRM,
Herr,HR,
Chef,KF,XF
nochemol,NRML,
min,MN,
Com,KM,
pliment,PLMNT,PLMT
un,AN,
schriewe,XRF,XRV
se,S,
mich,M,MX
in,AN,
als,ALS,
membre,MMPR,
vun,FN,VN
ihrem,ARM,
Verein,FRN,VRN
Mit,MT,
gröeschter,KRXTR,KRXT
Pläsir,PLSR,
…,,
Ich,A,AX
geh,K,
jetz,YTS,
äu,A,
in,AN,
d',T,
Schimnass,XMNS,
…,,
ich,A,AX
äu,A,
…,,
Ja,Y,
was,VS,
meine-nr,MNNR,
ihr,AR,
Litt,LT,
…,,
Do,T,
müen,MN,M
mir,MR,
Alti,ALT,
äu,A,
noch,NR,
in,AN,
d',T,
Schimnass,XMNS,
un,AN,
müen,MN,M
äins,ANS,
zwäij,TSV,
mache,MR,
Mir,MR,
an,AN,
…,,
ich,A,AX
lehr,LR,
äu,A,
noch,NR,
Büerzelbäim,PRTSLPM,
schläuje,XLY,
…,,
Ich,A,AX
will,VL,
Ehremitglied,ARMTKLT,
wäre,VR,
…,,
ich,A,AX
zahl,TSL,
füenf,FNF,FF
Franke,FRNK,
extra,AKSTR,
Ju,Y,
ju,Y,
…,,
ich,A,AX
sää,S,
nit,NT,
’s,S,
Conträr,KNTRR,KTRR
…,,
awer,AVR,AY
ich,A,AX
will,VL,
z’,S,
erscht,ARXT,
d',T,
Fräu,FR,
fröije,FRY,
Schollesepp,XLSP,
…,,
Was,VS,
isch,AX,
machsch,MRX,MXX
äu,A,
noch,NR,
mit,MT,
Schimnass,XMNS,
Ab,AP,
—,,
Schimnass,XMNS,
Zall,TSL,
will,VL,
ich,A,AX
mäine,MN,
ich,A,AX
bin,PN,
noch,NR,
gewüerfelt,KFRFLT,KVRFLT
in,AN,
de,T,
Füess,FS,
Ja,Y,
…,,
Seppel,SPL,
as,AS,
geht,KT,
nimm,NM,
wie,V,
vor,FR,VR
30,,
Johre,YR,
…,,
Awer,AVR,AY
so,S,
wie,V,
mir,MR,
do,T,
…,,
binand,PNNT,
sinn,SN,
so,S,
luschtig,LXTK,LXT
un,AN,
freij,FR,
…,,
diss,TS,
isch,AX,
’s,S,
elsäs,ALSS,
sisch,SX,
Volksläwe,FLKSLF,VLKSLV
wie,V,
m'rs,MRS,
in,AN,
d'r,TR,
ganze,KNTS,
Welt,VLT,
nirjed,NRYT,
’s,S,
meh,M,
antrifft,ANTRFT,ATRFT
…,,
Ich,A,AX
hab,HP,
’s,S,
erfahre,ARFR,
…,,
ihr,AR,
alli,AL,
wisse,VS,
jo,Y,
wie,V,
ich,A,AX
vun,FN,VN
do,T,
furt,FRT,
bin,PN,
haw-ich,HV,HVX
de,T,
beschte,PXT,
Ruef,RF,
nitt,NT,
g’hett,KT,
…,,
awer,AVR,AY
es,AS,
hett,HT,
mich,M,MX
getriewe,KTRF,KTRV
in,AN,
d',T,
Fremd,FRMT,
…,,
uf,AF,
Amerika,AMRK,
Wie,V,
mir,MR,
’s,S,
dort,TRT,
gange,KNK,
-n-,N,
isch,AX,
un,AN,
wie,V,
ich,A,AX
’s,S,
sowit,SFT,SVT
gebrocht,KPRRT,
hab,HP,
ass,AS,
ich,A,AX
hitt,HT,
als,ALS,
richer,RXR,RX
Mann,MN,
zeruckkumm,TSRKKM,
diss,TS,
verzähl,FRTSL,VRTSL
ich,A,AX
eijch,AX,
alles,ALS,
e,A,
-n-,N,
ander,ANTR,ANT
Mol,ML,
…,,
Ich,A,AX
hab,HP,
schwer,XVR,XV
kämpfe,KMPF,
müen,MN,M
…,,
ich,A,AX
hab,HP,
fremd,FRMT,
Brot,PRT,
lehre,LR,
esse,AS,
un,AN,
’s,S,
isch,AX,
hart,HRT,
's,S,
fremd,FRMT,
Brot,PRT,
Warsch,VRX,
doch,TR,
wieder,VTR,VT
häime,HM,
kumme,KM,
Nain,NN,
—,,
do,T,
bin,PN,
ich,A,AX
züe,TS,
stolz,XTLS,XTLTS
dezü,TTS,
gewann,KFN,KVN
…,,
ich,A,AX
hab,HP,
m'r,MR,
gsäit,KST,
Dü,T,
gehsch,KX,
nit,NT,
ehnder,ANTR,ANT
häime,HM,
bis,PS,
dü,T,
denne,TN,
in,AN,
d'r,TR,
Heimet,HMT,
zaje,TSY,
kannsch,KNX,
ass,AS,
d'r,TR,
Antoine,ANTN,ATN
e,A,
rächter,RRTR,RRT
Kerl,KRL,
isch,AX,
un,AN,
schaffe,XF,
kann,KN,
…,,
Un,AN,
ich,A,AX
hab,HP,
’s,S,
gepackt,KPKT,
Müehj,MY,
hett,HT,
's,S,
koscht,KXT,
awer,AVR,AY
jetz,YTS,
bin,PN,
ich,A,AX
d’,T,
heim,HM,
in,AN,
d'r,TR,
Heimet,HMT,
un,AN,
do,T,
blie,PL,
ich,A,AX
füer,FR,F
allewill,ALFL,ALVL
…,,
Ah,A,
…,,
wie,V,
ich,A,AX
wieder,VTR,VT
in,AN,
min,MN,
Elsass,ALSS,
kumme,KM,
bin,PN,
un,AN,
hab,HP,
de,T,
erschte,ARXT,
Kirchturm,KRXTRM,
g’sahn,KSN,
un,AN,
unseri,ANSR,
grüne,KRN,
Matte,MT,
unseri,ANSR,
Rawe,RV,RY
…,,
un,AN,
unseri,ANSR,
elsässische,ALSSX,
Buewe,PF,PV
un,AN,
Maidle,MTL,
mit,MT,
ihre,AR,
ufrichtige,AFRXTK,AFRXTY
G’sichter,KSXTR,KSXT
un,AN,
helle,HL,
Aue,A,
…,,
do,T,
sinn,SN,
m'r,MR,
Träne,TRN,
üewer,AFR,AV
d’,T,
Backe,PK,
’rab,RP,
geloffe,KLF,
un,AN,
ich,A,AX
hab,HP,
üssrüefe,ASRF,
müen,MN,M
Un,AN,
’s,S,
Elsass,ALSS,
unser,ANSR,ANS
Ländel,LNTL,
Diss,TS,
isch,AX,
so,S,
wunderschöen,VNTRXN,VNTRX
Mir,MR,
hewe,HF,HV
’s,S,
fescht,FXT,
am,AM,
Bändel,PNTL,
Un,AN,
lonn,LN,
’s,S,
minsex-nit,MNSKSNT,
gehn,KN,
Hoch,HR,
’s,S,
Elsass,ALSS,
G’sund,KSNT,
heit,HT,
G’sündhäit,KSNTHT,
Hoch,HR,
’s,S,
Elsass,ALSS,
ünser,ANSR,ANS
Ländel,LNTL,
Un,AN,
jetz,YTS,
hätt,HT,
ich,A,AX
eini,AN,
Bitt,PT,
…,,
ihr,AR,
Burscht,PRXT,
singe,SNK,
m'r,MR,
doch,TR,
e,A,
Lied,LT,
e,A,
Lied,LT,
vun,FN,VN
d'r,TR,
Heimet,HMT,
…,,
ich,A,AX
hab,HP,
so,S,
lang,LNK,
kenn,KN,
’s,S,
meh,M,
g’höert,KRT,
Zäije,TSY,
ihr,AR,
Kirchesänger,KRXSNKR,KRXSNK
singe,SNK,
im,AM,
Antoine,ANTN,ATN
äins,ANS,
vun,FN,VN
eijere,AYR,
Lieder,LTR,LT
Nach,NR,
der,TR,T
Heimat,HMT,
möcht,MRT,
ich,A,AX
wieder,VTR,VT
Nach,NR,
dem,TM,
teuren,TRN,TR
Vaterort,FTRRT,VTRRT
Wo,V,
man,MN,
singt,SNKT,
die,T,
frohen,FRYN,FRH
Lieder,LTR,LT
Wo,V,
man,MN,
spricht,XPRXT,
ein,AN,
trautes,TRTS,
Wort,VRT,
Teure,TR,
Heimat,HMT,
sei,S,
gegrüsst,KKRST,
In,AN,
der,TR,T
Ferne,FRN,
sei,S,
gegrüsst,KKRST,
Sei,S,
gegrüsst,KKRST,
in,AN,
weiter,VTR,VT
Ferne,FRN,
Teure,TR,
Heimat,HMT,
sei,S,
gegrüsst,KKRST,
Ja,Y,
—,,
teure,TR,
Heimat,HMT,
…,,
sei,S,
gegrüsst,KKRST,
Was,VS,
höer,HR,H
ich,A,AX
…,,
’s,S,
Owgglöeckel,AVKLKL,
Drissig,TRSK,TRS
Johr,YR,
haw-ich,HV,HVX
’s,S,
nimmi,NM,
g’höert,KRT,
…,,
Wie,V,
hell,HL,
es,AS,
klingt,KLNKT,
Als,ALS,
wenn,VN,
’s,S,
m'r,MR,
züerueft,TSRFT,
Willkumme,VLKM,
in,AN,
d'r,TR,
Heimat,HMT,
