forme,key1,key2
ufgerejt,AFKRT,
üewer,AFR,AV
die,T,
Sach,SR,
—,,
Franç,FRN,
Was,VS,
sell,SL,
’s,S,
Vater,FTR,VT
Höer,HR,H
François,FRNS,
—,,
wäisch,VX,
dü,T,
wie,V,
ich,A,AX
als,ALS,
’s,S,
Gald,KLT,
vun,FN,VN
dr,TR,
Starwekass,XTRVKS,
aneläj,ANL,
Franç,FRN,
Näin,NN,
—,,
Vater,FTR,VT
—,,
näin,NN,
—,,
ich,A,AX
hab,HP,
ganz,KNS,KNTS
sicher,SXR,SX
kenn,KN,
Ahnung,ANNK,
—,,
so,S,
wohr,VR,
wie,V,
ich,A,AX
do,T,
steh,XT,
ich,A,AX
wäis,VS,
gar,KR,
nitt,NT,
wie,V,
’s,S,
leje,LY,
hesch,HX,
as,AS,
hett,HT,
mie,M,
nie,N,
intressiert,ANTRSRT,ATRSRT
—,,
Worum,VRM,
fröjsch,FRX,
mich,M,MX
—,,
Vater,FTR,VT
Wie,V,
ich,A,AX
vor,FR,VR
im,AM,
Pimpe,PMP,
’s,S,
Starwegald,XTRVKLT,XTRVYLT
füer,FR,F
d’,T,
Bronnere,PRNR,
will,VL,
gann,KN,
ze,TS,
isch,AX,
’s,S,
nimi,NM,
do,T,
Un,AN,
ich,A,AX
schwöer,XVR,XV
döjsich,TS,TSX
Eid,AT,
druf,TRF,
ass-ich,AS,ASX
’s,S,
do,T,
in,AN,
diss,TS,
Fach,FR,
vum,FM,VM
Secretär,SKRTR,
gelajt,KLT,
hab,HP,
Hesch,HX,
schun,XN,
üewerall,AFRL,AVRL
nochgelüeit,NRKLT,
in,AN,
alle,AL,
Fächer,FRR,FR
un,AN,
Schüblade,XPLT,
Lueje,LY,
mr,MR,
noch,NR,
emol,AML,
genäuj,KN,
Vater,FTR,VT
As,AS,
wurd,VRT,
nix,NKS,
nutze,NTS,
—,,
ich,A,AX
hatt,HT,
’s,S,
gsähne,KSN,
as,AS,
isch,AX,
e,A,
Säckel,SKL,
gewann,KFN,KVN
ball,PL,
alles,ALS,
in,AN,
Silwer,SLVR,SLV
Vater,FTR,VT
—,,
was,VS,
isch,AX,
diss,TS,
do,T,
Diss,TS,
—,,
diss,TS,
isch,AX,
—,,
jo,Y,
’s,S,
Notizbüechel,NTSPRL,
—,,
vum,FM,VM
—,,
—,,
Lücien,LKN,LK
Wie,V,
kummt,KMT,
diss,TS,
do,T,
ning,NNK,
in,AN,
de,T,
Secretär,SKRTR,
Vun-ase,FNS,VNS
isch,AX,
’s,S,
nitt,NT,
nin,NN,
gflöje,KFLY,
Was,VS,
isch,AX,
diss,TS,
E,A,
Visitekärtel,FSTKRTL,VSTKRTL
vun,FN,VN
ere,AR,
Mamselle,MMSL,
„,,
Mademoiselle,MTMSL,
Fifi,FF,
Krall,KRL,
“,,
—,,
Vater,FTR,VT
mir,MR,
geht,KT,
e,A,
Licht,LXT,
uf,AF,
—,,
sott,ST,
dr,TR,
Lücien,LKN,LK
—,,
Allmächtiger,ALMRTKR,ALMRTY
Gott,KT,
—,,
äiner,ANR,AN
vun,FN,VN
mini,MN,
Buewe,PF,PV
e,A,
Dieb,TP,
—,,
Ich,A,AX
gläub,KLP,
’s,S,
nitt,NT,
’s,S,
kann,KN,
nitt,NT,
sinn,SN,
—,,
awer,AVR,AY
diss,TS,
Notizbüechel,NTSPRL,
—,,
vum,FM,VM
Lücien,LKN,LK
—,,
’s,S,
Gald,KLT,
isch,AX,
furt,FRT,
—,,
Kenn,KN,
anderer,ANTRR,ANTR
hett,HT,
’s,S,
genumme,KNM,
wie,V,
ar,AR,
—,,
ha,H,
na,N,
tirli,TRL,
wammer,VMR,VM
mit,MT,
so,S,
Lumpemenschle,LMPMNXL,
erumfahrt,ARMFRT,
—,,
diss,TS,
koscht,KXT,
Gald,KLT,
un,AN,
wammer,VMR,VM
kenns,KNS,
hett,HT,
—,,
no,N,
wurd,VRT,
mr,MR,
zuem,TSM,
Dieb,TP,
—,,
no,N,
stiehlt,XTLT,
mr,MR,
—,,
b’stiehlt,PSTLT,
de,T,
äjene,AYN,
Vater,FTR,VT
numme,NM,
ass,AS,
mr,MR,
dr,TR,
Liederlichkäit,LTRLXKT,
noch,NR,
kann,KN,
gehn,KN,
—,,
War,VR,
hatt,HT,
diss,TS,
hinter,HNTR,HT
dam,TM,
gsuecht,KSRT,
Wann,VN,
müess-r,MSR,
’s,S,
dann,TN,
üssgfüehrt,ASKFRT,
hann,HN,
ass,AS,
nieme,NM,
nix,NKS,
gemerickt,KMRKT,
hett,HT,
Ah,A,
—,,
jetzt,YTST,
kummt,KMT,
mr,MR,
inn,AN,
dr,TR,
Kohler,KLR,KL
hett,HT,
mich,M,MX
gfröjt,KFRT,
ob,AP,
ich,A,AX
am,AM,
Samschti,SMXT,
Nacht,NRT,
noch,NR,
lang,LNK,
uf,AF,
bin,PN,
gewann,KFN,KVN
dann,TN,
ar,AR,
hett,HT,
noch,NR,
de,T,
elfe,ALF,
wie,V,
ar,AR,
häime-n,HMN,
isch,AX,
noch,NR,
e,A,
Licht,LXT,
durich,TR,TRX
die,T,
Stubb,XTP,
sahn,SN,
gehn,KN,
—,,
ar,AR,
hett,HT,
gemäint,KMNT,KMT
ich,A,AX
bin,PN,
’s,S,
—,,
wart,VRT,
ar,AR,
isch,AX,
jo,Y,
do,T,
ar,AR,
soll,SL,
dr,TR,
’s,S,
salwer,SLVR,SLV
verzehle,FRTSL,VRTSL
Kohler,KLR,KL
kumme,KM,
e,A,
mol,ML,
ering,ARNK,
Guete,KT,
-n-,N,
Owe,AF,AV
Kuenz,KNS,KNTS
—,,
hitt,HT,
hett,HT,
’s,S,
awer,AVR,AY
gewärmt,KFRMT,KVRMT
—,,
awer,AVR,AY
d’,T,
Garscht,KRXT,
hammer,HMR,HM
doch,TR,
d’,T,
häime,HM,
—,,
ich,A,AX
hab,HP,
äu,A,
geschafft,KXFT,
Ich,A,AX
bin,PN,
froh,FR,
ass-r,ASR,
mithalfe,MTHLF,
—,,
awer,AVR,AY
do,T,
verzehlt,FRTSLT,VRTSLT
mr,MR,
de,T,
François,FRNS,
grad,KRT,
ass,AS,
ihr,AR,
am,AM,
Samschti-Owe,SMXTF,SMXTV
am,AM,
Ühre,AR,
elfe,ALF,
Licht,LXT,
in,AN,
dare,TR,
Stubb,XTP,
gsahne,KSN,
hann,HN,
—,,
wie,V,
isch,AX,
’s,S,
dann,TN,
gewann,KFN,KVN
verzehle,FRTSL,VRTSL
mr,MR,
’s,S,
doch,TR,
wann-r,VNR,
welle,VL,
Am,AM,
Samschi-Owe,SMXF,SMXV
—,,
Ah,A,
—,,
wie,V,
diss,TS,
Gewitter,KFTR,KVT
isch,AX,
kumme,KM,
bin,PN,
i,A,
grad,KRT,
in,AN,
dr,TR,
Ja,Y,
schun,XN,
sitter,STR,ST
e,A,
paar,PR,
Däj,T,
hanner,HNR,HN
’s,S,
gfunde,KFNT,
Es,AS,
hett,HT,
mi,M,
noch,NR,
so,S,
gfuxt,KFKST,
ass,AS,
ich,A,AX
’s,S,
verlore,FRLR,VRLR
hab,HP,
ich,A,AX
hab,HP,
Sache,SR,
drinne,TRN,
wo,V,
mr,MR,
lieb,LP,
und,ANT,
wart,VRT,
sinn,SN,
„,,
Lieb,LP,
un,AN,
wart,VRT,
“,,
isch,AX,
güet,KT,
—,,
diss,TS,
gläuwi,KLF,KLV
Was,VS,
find’sch,FNTX,
dü,T,
so,S,
abarts,APRTS,AVRTS
dran,TRN,
—,,
oder,ATR,AT
hesch,HX,
drinne,TRN,
erumgschnuffelt,ARMKXNFLT,
Diss,TS,
glicht,KLXT,
dir,TR,
jo,Y,
Isch,AX,
diss-es,TSS,
Ja,Y,
—,,
diss,TS,
isch,AX,
’s,S,
Vater,FTR,VT
Halt-ela,HLTL,
—,,
langsam,LNKSM,
Büerschtel,PRXTL,
Vater,FTR,VT
säue,S,
mr,MR,
doch,TR,
was,VS,
isch,AX,
—,,
Gann-mr,KNMR,
doch,TR,
min,MN,
Büechel,PRL,
—,,
ass,AS,
steht,XTT,
jo,Y,
drinne,TRN,
ass-es,ASS,
min,MN,
isch,AX,
wann-r,VNR,
mir,MR,
nitt,NT,
gläuwe,KLF,KLV
As,AS,
steht,XTT,
noch,NR,
meh,M,
drinne,TRN,
—,,
Mäinsch,MNX,
wie,V,
mr,MR,
’s,S,
gfunge,KFNK,
hann,HN,
Was,VS,
hett,HT,
diss,TS,
füer,FR,F
e,A,
Wart,VRT,
füer,FR,F
mich,M,MX
wie,V,
Ihr,AR,
’s,S,
gfunde,KFNT,
hann,HN,
Gann,KN,
mr,MR,
’s,S,
Vater,FTR,VT
Noch,NR,
e,A,
Fröj,FR,
Bisch,PX,
dü,T,
am,AM,
Samschti,SMXT,
Owe,AF,AV
noch,NR,
de,T,
elfe,ALF,
noch,NR,
in,AN,
dare,TR,
Stubb,XTP,
gewann,KFN,KVN
Am,AM,
Samschti,SMXT,
—,,
noch,NR,
de,T,
elfe,ALF,
Ja,Y,
—,,
as,AS,
isch,AX,
doch,TR,
e,A,
schwars,XVRS,
Gewitter,KFTR,KVT
gewann,KFN,KVN
un,AN,
ich,A,AX
hab,HP,
ge,K,
mäint,MNT,MT
e,A,
Lade,LT,
isch,AX,
gange,KNK,
no,N,
bin,PN,
i,A,
nab,NP,
in,AN,
d’,T,
Wirt,VRT,
schaft,XFT,
un,AN,
hab,HP,
noch,NR,
geluejt,KLT,
—,,
as,AS,
isch,AX,
awer,AVR,AY
alles,ALS,
bschlosse,PXLS,
gewann,KFN,KVN
Dü,T,
wäisch,VX,
doch,TR,
ganz,KNS,KNTS
genäu,KN,
ass,AS,
ich,A,AX
allewil,ALFL,ALVL
zü,TS,
mach,MR,
—,,
Jetz,YTS,
uf,AF,
äinmol,ANML,AML
bisch,PX,
dü,T,
so,S,
bsorit,PSRT,
—,,
—,,
Diss,TS,
dunkt,TNKT,
mi,M,
äu,A,
komisch,KMX,
—,,
Jetz,YTS,
höer,HR,H
was,VS,
ich,A,AX
hitt,HT,
alles,ALS,
erlabt,ARLPT,
hab,HP,
Wie,V,
ich,A,AX
dene,TN,
-n-,N,
Owe,AF,AV
im,AM,
Poschtmäischter,PXTMXTR,PXTMXT
’s,S,
Starwegald,XTRVKLT,XTRVYLT
hab,HP,
welle,VL,
gann,KN,
—,,
340,,
Mk,MK,
—,,
do,T,
im,AM,
Secretär,SKRTR,
dü,T,
weisch,VX,
doch,TR,
wie,V,
ich,A,AX
’s,S,
als,ALS,
leje,LY,
hab,HP,
—,,
in,AN,
wellem,VLM,
Fächel,FRL,
I,A,
wäis,VS,
—,,
do,T,
im,AM,
erschte,ARXT,
Fächel,FRL,
rächts,RRTS,
hesch,HX,
’s,S,
als,ALS,
leje,LY,
Siehsch,SX,
wie,V,
genäu,KN,
ass,AS,
de,T,
diss,TS,
wäisch,VX,
Siehsch,SX,
Vater,FTR,VT
—,,
do,T,
haw,HF,HV
ich,A,AX
noch,NR,
nie,N,
druff,TRF,
acht,ART,
gann,KN,
Ja,Y,
jetz,YTS,
basse,PS,
numme,NM,
uf,AF,
was,VS,
wittersch,VTRX,
kummt,KMT,
Wie,V,
ich,A,AX
diss,TS,
Gald,KLT,
lange,LNK,
will,VL,
isch,AX,
’s,S,
nimi,NM,
do,T,
—,,
awer,AVR,AY
vorne,FRN,VRN
am,AM,
Fächel,FRL,
lejt,LT,
din,TN,
Notiz,NTS,NTTS
büechel,PRL,
Lücien,LKN,LK
—,,
—,,
Was,VS,
Jetz,YTS,
Wie,V,
isch,AX,
diss,TS,
Gald,KLT,
üss,AS,
dam,TM,
Fach,FR,
erüss,ARS,
kumme,KM,
Nin,NN,
geläjt,KLT,
haw’is,HVS,
diss,TS,
bin,PN,
ich,A,AX
ganz,KNS,KNTS
sicher,SXR,SX
—,,
ebber,APR,AP
Fremd,FRMT,
’s,S,
kummt,KMT,
nitt,NT,
in,AN,
die,T,
Stubb,XTP,
dr,TR,
Fran,FRN,
çois,S,
hett,HT,
nitt,NT,
gewüesst,KFST,KVST
wie,V,
’s,S,
Gald,KLT,
lejt,LT,
—,,
dinn,TN,
Notiz,NTS,NTTS
büechel,PRL,
lejt,LT,
awer,AVR,AY
do,T,
—,,
am,AM,
Samschti,SMXT,
Nacht,NRT,
bisch,PX,
dü,T,
noch,NR,
do,T,
hinne,HN,
gewann,KFN,KVN
in,AN,
dare,TR,
Stubb,XTP,
—,,
—,,
Lücien,LKN,LK
was,VS,
säijsch,SX,
dü,T,
zü,TS,
dam,TM,
Vater,FTR,VT
—,,
worum,VRM,
richte-n,RXTN,
ihr,AR,
die,T,
Fröj,FR,
an,AN,
mich,M,MX
Ihr,AR,
wäre,VR,
doch,TR,
nitt,NT,
gläuwe,KLF,KLV
—,,
—,,
Worum,VRM,
kummsch,KMX,
dü,T,
als,ALS,
in,AN,
letschter,LTXTR,LTXT
Zitt,TST,
immer,AMR,AM
so,S,
spot,XPT,
häime,HM,
üss,AS,
dr,TR,
Stadt,XTT,
In,AN,
was,VS,
füer,FR,F
Gsell,KSL,
schafte,XFT,
triebsch,TRPX,
dü,T,
dich,T,TX
erum,ARM,
—,,
mit,MT,
Lumpemänschle,LMPMNXL,
—,,
—,,
Vater,FTR,VT
—,,
wann-r,VNR,
so,S,
anfange,ANFNK,AFNK
ze,TS,
geh,K,
wi,V,
—,,
diss,TS,
isch,AX,
mr,MR,
ze,TS,
däub,TP,
ass,AS,
i,A,
numme,NM,
Antwort,ANTVRT,ATVRT
gieb,KP,
Numme,NM,
nitt,NT,
eso,AS,
ufgebrüst,AFKPRXT,
Ich,A,AX
hab,HP,
nämli,NML,
noch,NR,
ebs,APS,
In,AN,
dim,TM,
Notizbüechel,NTSPRL,
isch,AX,
e,A,
Visitekärtel,FSTKRTL,VSTKRTL
gelaje,KLY,
vun,FN,VN
ere,AR,
Mamsell,MMSL,
„,,
Fifi,FF,
Krall,KRL,
“,,
—,,
siehsch,SX,
as,AS,
alles,ALS,
an,AN,
de,T,
Däuj,T,
kummt,KMT,
dü,T,
Duckelmüser,TKLMSR,TKLMS
—,,
Drum,TRM,
in,AN,
Guetem,KTM,
—,,
gieb,KP,
diss,TS,
Gald,KLT,
erüss,ARS,
kenn,KN,
andererhett,ANTRRHT,
’s,S,
genumme,KNM,
wie,V,
dü,T,
Lücien,LKN,LK
Vater,FTR,VT
—,,
ich,A,AX
sell,SL,
—,,
gstohle,KXTL,
—,,
Ja,Y,
—,,
dü,T,
bisch,PX,
dr,TR,
Dieb,TP,
Vater,FTR,VT
—,,
diss,TS,
mir,MR,
—,,
Ich,A,AX
e,A,
Dieb,TP,
—,,
E,A,
Dieb,TP,
Eländer,ALNTR,ALNT
—,,
ass,AS,
de,T,
bisch,PX,
dätsch,TTX,
dich,T,TX
noch,NR,
am,AM,
Vater,FTR,VT
vergriffe,FRKRF,VRKRF
Isch,AX,
diss,TS,
nitt,NT,
unerhöert,ANRHRT,
lüepft,LPFT,
d’,T,
Hand,HNT,
geje,KY,
de,T,
Vater,FTR,VT
—,,
do,T,
sieht,ST,
mr,MR,
ass,AS,
de,T,
kenn,KN,
Ehr,AR,
un,AN,
kenn,KN,
Scham,XM,
meh,M,
im,AM,
Lieb,LP,
hesch,HX,
Ich,A,AX
wäis,VS,
jo,Y,
nitt,NT,
wie,V,
mr,MR,
dr,TR,
Kopf,KPF,
steht,XTT,
—,,
was,VS,
ihr,AR,
do,T,
vorbringe,FRPRNK,VRPRNK
vun,FN,VN
mim,MM,
Notizbüechel,NTSPRL,
do,T,
wäis,VS,
ich,A,AX
jo,Y,
gar,KR,
nix,NKS,
devun,TFN,TVN
—,,
Ich,A,AX
hab,HP,
’s,S,
verlore,FRLR,VRLR
—,,
ja,Y,
zall,TSL,
isch,AX,
wohr,VR,
—,,
Awer,AVR,AY
wie,V,
kummt,KMT,
’s,S,
in,AN,
de,T,
Secre,SKR,
tär,TR,
—,,
wie,V,
kummt,KMT,
diss,TS,
Visitekärtel,FSTKRTL,VSTKRTL
drinn,TRN,
Do,T,
mues,MS,
ich,A,AX
mr,MR,
an,AN,
de,T,
Kopf,KPF,
griffe,KRF,
ob,AP,
ich,A,AX
nitt,NT,
verruckt,FRKT,VRKT
bin,PN,
—,,
Vater,FTR,VT
—,,
François,FRNS,
so,S,
ebs,APS,
muete,MT,
Ihr,AR,
mir,MR,
zü,TS,
—,,
E,A,
sisch,SX,
alles,ALS,
nitt,NT,
wohr,VR,
gläuwe,KLF,KLV
’s,S,
doch,TR,
Gläuwe,KLF,KLV
sell,SL,
i,A,
dr,TR,
äu,A,
noch,NR,
dini,TN,
Üssredde,ASRT,
Dätsch,TTX,
dü,T,
gstehn,KXTN,
un,AN,
’s,S,
Gald,KLT,
hareschaffe,HRXF,
eb,AP,
ich,A,AX
zuem,TSM,
üsserschte,ASRXT,
griff,KRF,
—,,
dann,TN,
dü,T,
kannsch,KNX,
mich,M,MX
—,,
A,A,
Dieb,TP,
hett,HT,
kenn,KN,
Platz,PLTS,
in,AN,
mim,MM,
Hüss,HS,
—,,
e,A,
Dieb,TP,
lied,LT,
ich,A,AX
nitt,NT,
unter,ANTR,AT
mim,MM,
Dach,TR,
Vater,FTR,VT
was,VS,
soll,SL,
diss,TS,
häise,HS,
Diss,TS,
häisst,HST,
Wann,VN,
dü,T,
nitt,NT,
glich,KL,KLX
alles,ALS,
ingstehsch,ANKXTX,
—,,
—,,
dert,TRT,
isch,AX,
d’,T,
Düer,TR,T
Lücien,LKN,LK
Vater,FTR,VT
—,,
ich,A,AX
—,,
bin,PN,
kenn,KN,
—,,
Dieb,TP,
—,,
's,S,
Gald,KLT,
—,,
—,,
A,A,
kumm,KM,
Vater,FTR,VT
ar,AR,
kann,KN,
jo,Y,
nix,NKS,
säue,S,
de,T,
Bewies,PFS,PVS
ass,AS,
ar,AR,
’s,S,
isch,AX,
gewann,KFN,KVN
hann-mr,HNMR,
jo,Y,
Äim,AM,
so,S,
e,A,
Schand,XNT,
ins,ANS,
Hüss,HS,
ze,TS,
bringe,PRNK,
François,FRNS,
—,,
Brueder,PRTR,PRT
diss,TS,
säisch,SX,
dü,T,
mir,MR,
Alles,ALS,
isch,AX,
geje,KY,
mi,M,
Herrgott,HRKT,
im,AM,
Himmel,HML,
isch,AX,
kenn,KN,
Mansch,MNX,
do,T,
wo,V,
mr,MR,
bie,P,
steht,XTT,
—,,
hett,HT,
sich,S,SX
alles,ALS,
geje,KY,
mi,M,
verschwore,FRXVR,VRXVR
Vater,FTR,VT
gläub,KLP,
mr,MR,
doch,TR,
ich,A,AX
bin’snitt,PNSNT,
gewann,KFN,KVN
Loss,LS,
die,T,
Plän,PLN,
die,T,
hesch,HX,
im,AM,
Theater,TTR,TT
abgspanne,APKXPN,
—,,
die,T,
zeje,TSY,
nitt,NT,
bie,P,
mir,MR,
Dü,T,
kannsch,KNX,
mini,MN,
Mäinung,MNNK,
mehr,MR,
haw,HF,HV
i,A,
nitt,NT,
ze,TS,
säue,S,
Vater,FTR,VT
Was,VS,
isch,AX,
—,,
witt,VT,
gstehn,KXTN,
ja,Y,
—,,
oder,ATR,AT
näin,NN,
Vater,FTR,VT
—,,
ich,A,AX
bin,PN,
’s,S,
nitt,NT,
gewann,KFN,KVN
Harrschaft,HRXFT,
—,,
Bue,P,
mach,MR,
mi,M,
nitt,NT,
rasend,RSNT,
—,,
Was,VS,
witt,VT,
dann,TN,
noch,NR,
Sää,S,
doch,TR,
äinfach,ANFR,AFR
„,,
Ja,Y,
Vater,FTR,VT
ich,A,AX
bin,PN,
’s,S,
gewann,KFN,KVN
“,,
—,,
Diss,TS,
will,VL,
i,A,
höere,HR,
vun,FN,VN
dr,TR,
Ich,A,AX
nimm,NM,
jo,Y,
an,AN,
dü,T,
bisch,PX,
jung,YNK,
un,AN,
die,T,
Kunschtmoler,KNXTMLR,KNXTML
sinn,SN,
alli,AL,
e,A,
licht,LXT,
’s,S,
Volk,FLK,VLK
do,T,
sinn,SN,
no,N,
Süffereje,SFRY,
abghalte,APKLT,
worre,VR,
so,S,
Mänschle,MNXL,
dezü,TTS,
un,AN,
do,T,
hett,HT,
’s,S,
Gald,KLT,
koscht,KXT,
—,,
no,N,
muess,MS,
mr,MR,
zuem,TSM,
Dieb,TP,
wäre,VR,
diss,TS,
isch,AX,
’s,S,
was,VS,
mr,MR,
alles,ALS,
im,AM,
Lieb,LP,
erum,ARM,
dräjt,TRT,
—,,
e,A,
Dieb,TP,
—,,
e,A,
Bue,P,
vun,FN,VN
mr,MR,
e,A,
Dieb,TP,
—,,
Vater,FTR,VT
nimm,NM,
diss,TS,
Wort,VRT,
—,,
oder,ATR,AT
—,,
Ich,A,AX
—,,
ich,A,AX
bin,PN,
kenn,KN,
—,,
Kuenz,KNS,KNTS
Guet,KT,
—,,
ze,TS,
geh,K,
—,,
zuem,TSM,
—,,
Häimetlos,HMTLS,
—,,
Als,ALS,
Dieb,TP,
anegstellt,ANKXTLT,
Mr,MR,
gläubt,KLPT,
mr,MR,
nitt,NT,
do,T,
hinne,HN,
—,,
ich,A,AX
bin,PN,
nüssgeworfe,NSKFRF,NSKVRF
—,,
ehrlos,ARLS,
—,,
ich,A,AX
hab,HP,
kenn,KN,
Vaterhüss,FTRHS,VTRHS
meh,M,
—,,
Ich,A,AX
känn,KN,
de,T,
Vater,FTR,VT
ar,AR,
losst,LST,
nimi,NM,
mit,MT,
sich,S,SX
redde,RT,
—,,
un,AN,
ich,A,AX
kann,KN,
doch,TR,
nix,NKS,
ingstehn,ANKXTN,
wie,V,
ich,A,AX
nitt,NT,
gemacht,KMRT,
hab,HP,
Un,AN,
anhalte,ANLT,
—,,
do,T,
bn,PN,
ich,A,AX
doch,TR,
ze,TS,
stolz,XTLS,XTLTS
dezü,TTS,
—,,
Ze,TS,
geh-wi,KV,
halt,HLT,
—,,
ja,Y,
ich,A,AX
geh,K,
—,,
in,AN,
d’,T,
Fremdelegion,FRMTLKN,FRMTLYN
—,,
—,,
Awer,AVR,AY
diss,TS,
macht,MRT,
mr,MR,
so,S,
arich,AR,ARX
weh,V,
—,,
ass,AS,
ich,A,AX
e,A,
so,S,
furt,FRT,
mues,MS,
ohne,AN,
Abschieds,APXTS,
wort,VRT,
ohne,AN,
Troscht,TRXT,
—,,
furt,FRT,
vun,FN,VN
do,T,
—,,
furt,FRT,
üss,AS,
dam,TM,
Hüss,HS,
wo,V,
ich,A,AX
so,S,
schöeni,XN,
Stunde,XTNT,
verlabt,FRLPT,VRLPT
hab,HP,
e,A,
so,S,
glückli,KLKL,
bin,PN,
gewann,KFN,KVN
In,AN,
dare,TR,
Stubb,XTP,
bin,PN,
ich,A,AX
als,ALS,
King,KNK,
erum,ARM,
geloffe,KLF,
hab,HP,
lehre,LR,
Mamme,MM,
un,AN,
Babbe,PP,
säue,S,
—,,
an,AN,
dem,TM,
Disch,TX,
hett,HT,
mich,M,MX
d’,T,
Mamme,MM,
d’,T,
erschte,ARXT,
Gebaitle,KPTL,KVTL
gelehrt,KLRT,
—,,
—,,
d’,T,
Mamme,MM,
—,,
die,T,
dät,TT,
mr,MR,
gläuwe,KLF,KLV
—,,
do,T,
hängt,HNKT,
ihr,AR,
Bild,PLT,
ich,A,AX
hab,HP,
’s,S,
sälwer,SLVR,SLV
gemolt,KMLT,
—,,
was,VS,
e,A,
Fräid,FRT,
hett,HT,
se,S,
do,T,
g'hett,KT,
un,AN,
wie,V,
stolz,XTLS,XTLTS
isch,AX,
se,S,
uf,AF,
mich,M,MX
gewann,KFN,KVN
sie,S,
hett,HT,
gsäit,KST,
ich,A,AX
wur,VR,
e,A,
grosser,KRSR,KRS
Künstler,KNXTLR,KNXTL
wie,V,
dr,TR,
Unkel,ANKL,
—,,
un,AN,
jetz,YTS,
—,,
was,VS,
wurd,VRT,
jetz,YTS,
Mamme,MM,
wann,VN,
di,T,
diss,TS,
wüescht,VXT,
wie,V,
's,S,
dim,TM,
Lücien,LKN,LK
ge,K,
macht,MRT,
würd,VRT,
—,,
Grosser,KRSR,KRS
Gott,KT,
dü,T,
gehsch,KX,
hart,HRT,
mit,MT,
mir,MR,
um,AM,
—,,
Adje,ATY,
Stubb,XTP,
un,AN,
alles,ALS,
was,VS,
do,T,
steht,XTT,
—,,
zuem,TSM,
letschte,LTXT,
Mol,ML,
sieh,S,
ich,A,AX
ejch,AX,
viellicht,FLXT,VLXT
jetztert,YTSTRT,
—,,
Min,MN,
Gebattbüechel,KPTPRL,KVTPRL
will,VL,
i,A,
mitnamme,MTNM,
un,AN,
dr,TR,
Rosekranz,RSKRNS,RSKRNTS
Adje,ATY,
Mamme,MM,
batt,PT,
füer,FR,F
mich,M,MX
imm,AM,
Himmel,HML,
drowe,TRF,TRV
dass,TS,
sich,S,SX
witter,VTR,VT
alles,ALS,
zuem,TSM,
Guete,KT,
wandt,VNT,
—,,
—,,
Do,T,
in,AN,
dam,TM,
Lahnstüehl,LNXTL,
bisch,PX,
als,ALS,
gsasse,KSS,
un,AN,
als,ALS,
kläiner,KLNR,KLN
Bue,P,
bin,PN,
i,A,
als,ALS,
alle,AL,
Nacht,NRT,
vorne,FRN,VRN
an,AN,
dich,T,TX
geknejt,KKNT,
un,AN,
no,N,
hesch,HX,
als,ALS,
diss,TS,
Gebattel,KPTL,KVTL
mit,MT,
mr,MR,
gebatt,KPT,KVT
vun,FN,VN
de,T,
Schutzängel,XTSNKL,
Jetz,YTS,
will,VL,
ich,A,AX
schlafen,XLFN,XLF
gehn,KN,
16,,
Engel,ANKL,
mit,MT,
mir,MR,
gehn,KN,
2,,
zu,TS,
Kopf,KPF,
2,,
zu,TS,
Fuss,FS,
2,,
auf,AF,
der,TR,T
rechten,RXTN,RXT
Seit,ST,
2,,
auf,AF,
der,TR,T
linken,LNKN,LNK
Seit,ST,
2,,
sollen,SLN,SL
mich,M,MX
decken,TKN,TK
2,,
sollen,SLN,SL
mich,M,MX
wecken,VKN,VK
2,,
sollen,SLN,SL
mich,M,MX
speisen,XPSN,XPS
2,,
sollen,SLN,SL
mit,MT,
mir,MR,
in,AN,
den,TN,T
Himmel,HML,
reisen,RSN,RS
Amen,AMN,AM
Mamme,MM,
mini,MN,
Mamme,MM,
dü,T,
sottsch,STX,
noch,NR,
läwe,LF,LV
bliet,PLT,
am,AM,
Lehnstuehl,LNXTL,
leje,LY,
de,T,
Kopf,KPF,
uf,AF,
de,T,
Ärm,ARM,
—,,
’s,S,
Bild,PLT,
vun,FN,VN
de,T,
Mamme,MM,
wurd,VRT,
uf,AF,
einmol,ANML,AML
hell,HL,
beleicht,PLXT,
—,,
Mr,MR,
höert,HRT,
vun,FN,VN
Maidel,MTL,
oder,ATR,AT
Kinderstimme,KNTRXTM,
diss,TS,
Lied,LT,
singe,SNK,
mit,MT,
Harmonium,HRMNM,
begleitung,PKLTNK,
„,,
Ist,AXT,
dir,TR,
auch,AR,
Unglück,ANKLK,
beschieden,PXTN,PXT
Gott,KT,
verlässt,FRLST,VRLST
dich,T,TX
nicht,NXT,
Einer,ANR,AN
Mutter,MTR,MT
Liebe,LP,LV
Ist,AXT,
wie,V,
ein,AN,
ewiges,AFKS,AVYS
Licht,LXT,
Wie,V,
die,T,
Sonnenwärme,SNNVRM,
Weckt,VKT,
die,T,
Erde,ART,
zur,TSR,
Pracht,PRRT,
Führt,FRT,
dich,T,TX
die,T,
Mutterliebe,MTRLP,MTRLV
Zurück,TSRK,
durch,TRX,
Unglück,ANKLK,
und,ANT,
Nacht,NRT,
“,,
Mamme,MM,
—,,
e,A,
Zäiche,TSX,
vun,FN,VN
Dir,TR,
Dü,T,
düesch,TX,
mich,M,MX
bschüetze,PXTS,
—,,
Jetz,YTS,
geh,K,
ich,A,AX
garn,KRN,
dann,TN,
dü,T,
